DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1990-04-17 05:00:00,91.52,,91.54,19900900,19901000,19900800
1990-04-18 05:00:00,91.47,,91.5,19900900,19901000,19900800
1990-04-19 05:00:00,91.46,,91.49,19900900,19901000,19900800
1990-04-20 05:00:00,91.49,,91.52,19900900,19901000,19900800
1990-04-23 05:00:00,91.43,,91.45,19900900,19901000,19900800
1990-04-24 05:00:00,91.4,,91.39,19900900,19901000,19900800
1990-04-25 05:00:00,91.32,,91.36,19900900,19901000,19900800
1990-04-26 05:00:00,91.25,,91.3,19900900,19901000,19900800
1990-04-27 05:00:00,91.28,,91.33,19900900,19901000,19900800
1990-04-30 05:00:00,91.29,,91.34,19900900,19901000,19900800
1990-05-01 05:00:00,91.21,,91.27,19900900,19901000,19900800
1990-05-02 05:00:00,91.22,,91.26,19900900,19901000,19900800
1990-05-03 05:00:00,91.26,,91.3,19900900,19901000,19900800
1990-05-04 05:00:00,91.47,,91.51,19900900,19901000,19900800
1990-05-07 05:00:00,91.47,,91.5,19900900,19901000,19900800
