DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-08 13:00:00,637.75,,,20230500,20230700,20230700
2023-03-08 14:00:00,635.375,,,20230500,20230700,20230700
2023-03-08 15:00:00,636.125,623.625,623.625,20230500,20230700,20230700
2023-03-08 16:00:00,634.75,622.75,622.75,20230500,20230700,20230700
2023-03-08 17:00:00,627.875,616.75,616.75,20230500,20230700,20230700
2023-03-08 18:00:00,624.75,614.375,614.375,20230500,20230700,20230700
2023-03-08 19:00:00,625.875,614.25,614.25,20230500,20230700,20230700
2023-03-09 01:00:00,625.5,613.5,613.5,20230500,20230700,20230700
2023-03-09 02:00:00,626.625,,,20230500,20230700,20230700
2023-03-09 03:00:00,626.375,,,20230500,20230700,20230700
2023-03-09 04:00:00,626.875,,,20230500,20230700,20230700
2023-03-09 05:00:00,626.5,,,20230500,20230700,20230700
2023-03-09 06:00:00,611.5,601.75,601.75,20230500,20230700,20230700
2023-03-09 07:00:00,628.0,,,20230500,20230700,20230700
2023-03-09 08:00:00,628.5,617.375,617.375,20230500,20230700,20230700
2023-03-09 09:00:00,628.625,617.0,617.0,20230500,20230700,20230700
2023-03-09 10:00:00,628.0,,,20230500,20230700,20230700
2023-03-09 11:00:00,629.25,,,20230500,20230700,20230700
2023-03-09 12:00:00,627.375,,,20230500,20230700,20230700
2023-03-09 13:00:00,628.5,616.5,616.5,20230500,20230700,20230700
2023-03-09 14:00:00,620.75,609.875,609.875,20230500,20230700,20230700
2023-03-09 15:00:00,619.375,606.5,606.5,20230500,20230700,20230700
2023-03-09 16:00:00,613.5,602.625,602.625,20230500,20230700,20230700
2023-03-09 17:00:00,614.875,604.375,604.375,20230500,20230700,20230700
2023-03-09 18:00:00,612.375,602.125,602.125,20230500,20230700,20230700
2023-03-09 19:00:00,612.5,602.125,602.125,20230500,20230700,20230700
2023-03-10 01:00:00,612.875,602.875,602.875,20230500,20230700,20230700
2023-03-10 02:00:00,611.75,601.0,601.0,20230500,20230700,20230700
2023-03-10 03:00:00,612.0,602.5,602.5,20230500,20230700,20230700
2023-03-10 04:00:00,612.25,,,20230500,20230700,20230700
2023-03-10 05:00:00,612.0,,,20230500,20230700,20230700
2023-03-10 06:00:00,611.125,606.5,606.5,20230500,20230700,20230700
2023-03-10 07:00:00,611.75,,,20230500,20230700,20230700
2023-03-10 08:00:00,612.25,,,20230500,20230700,20230700
2023-03-10 09:00:00,611.25,,,20230500,20230700,20230700
2023-03-10 10:00:00,611.75,,,20230500,20230700,20230700
2023-03-10 11:00:00,610.5,,,20230500,20230700,20230700
2023-03-10 12:00:00,611.0,,,20230500,20230700,20230700
2023-03-10 13:00:00,613.75,598.375,598.375,20230500,20230700,20230700
2023-03-10 14:00:00,612.5,602.25,602.25,20230500,20230700,20230700
2023-03-10 15:00:00,614.75,604.0,604.0,20230500,20230700,20230700
2023-03-10 16:00:00,613.125,602.125,602.125,20230500,20230700,20230700
2023-03-10 17:00:00,613.25,602.875,602.875,20230500,20230700,20230700
2023-03-10 18:00:00,616.25,605.375,605.375,20230500,20230700,20230700
2023-03-10 19:00:00,617.625,607.375,607.375,20230500,20230700,20230700
2023-03-13 00:00:00,617.0,608.0,608.0,20230500,20230700,20230700
2023-03-13 01:00:00,617.0,,,20230500,20230700,20230700
2023-03-13 02:00:00,618.0,,,20230500,20230700,20230700
2023-03-13 03:00:00,617.875,,,20230500,20230700,20230700
2023-03-13 04:00:00,617.875,,,20230500,20230700,20230700
2023-03-13 05:00:00,617.75,603.0,603.0,20230500,20230700,20230700
2023-03-13 06:00:00,617.25,,,20230500,20230700,20230700
2023-03-13 07:00:00,616.75,605.25,605.25,20230500,20230700,20230700
2023-03-13 08:00:00,615.75,,,20230500,20230700,20230700
2023-03-13 09:00:00,613.5,601.75,601.75,20230500,20230700,20230700
2023-03-13 10:00:00,614.0,603.25,603.25,20230500,20230700,20230700
2023-03-13 11:00:00,610.25,600.0,600.0,20230500,20230700,20230700
2023-03-13 12:00:00,609.125,598.625,598.625,20230500,20230700,20230700
