DATETIME,price
2017-07-04,991.30
2017-07-05,991.00
2017-07-06,988.30
2017-07-07,987.60
2017-07-11,987.60
2017-07-12,990.40
2017-07-13,992.80
2017-07-14,992.80
2017-07-17,991.90
2017-07-18,992.30
2017-07-19,993.80
2017-07-20,992.30
2017-07-21,992.80
2017-07-24,994.60
2017-07-25,997.90
2017-07-26,999.60
2017-07-27,1000.40
2017-07-31,996.90
2017-08-01,996.80
2017-08-02,998.50
2017-08-03,997.50
2017-08-04,997.30
2017-08-07,996.40
2017-08-08,998.20
2017-08-09,995.00
2017-08-10,996.40
2017-08-11,993.10
2017-08-15,995.30
2017-08-16,995.20
2017-08-17,994.70
2017-08-18,993.80
2017-08-21,994.10
2017-08-22,996.30
2017-08-23,996.50
2017-08-24,997.50
2017-08-25,998.80
2017-08-28,1011.10
2017-08-29,1037.20
2017-08-30,1032.30
2017-08-31,1034.30
2017-09-01,1035.80
2017-09-04,1034.50
2017-09-05,1035.00
2017-09-06,1035.10
2017-09-07,1047.50
2017-09-08,1045.50
2017-09-11,1048.60
2017-09-12,1052.30
2017-09-13,1050.10
2017-09-14,1066.90
2017-09-15,1065.00
2017-09-18,1079.40
2017-09-19,1077.60
2017-09-20,1074.20
2017-09-21,1064.60
2017-09-22,1060.10
2017-09-25,1069.60
2017-09-26,1069.60
2017-09-27,1069.70
2017-09-28,1071.10
2017-09-29,1073.90
2017-10-02,1085.70
2017-10-03,1086.40
2017-10-04,1079.50
2017-10-05,1080.50
2017-10-06,1085.50
2017-10-09,1084.90
2017-10-10,1098.70
2017-10-11,1101.00
2017-10-12,1098.60
2017-10-16,1108.90
2017-10-17,1109.10
2017-10-18,1096.00
2017-10-19,1075.50
2017-10-20,1082.50
2017-10-24,1090.00
2017-10-25,1090.30
2017-10-27,1095.10
2017-10-30,1098.80
2017-10-31,1097.40
2017-11-01,1090.30
2017-11-02,1080.50
2017-11-03,1082.80
2017-11-06,1088.40
2017-11-07,1091.40
2017-11-08,1090.70
2017-11-09,1084.70
2017-11-10,1070.40
2017-11-13,1075.50
2017-11-14,1085.60
2017-11-15,1073.40
2017-11-16,1077.50
2017-11-17,1093.20
2017-11-20,1091.90
2017-11-21,1091.70
2017-11-22,1095.60
2017-11-23,1091.90
2017-11-24,1084.60
2017-11-27,1087.00
2017-11-28,1092.70
2017-11-29,1090.90
2017-11-30,1090.90
2017-12-01,1090.20
2017-12-04,1090.10
2017-12-06,1090.70
2017-12-07,1099.60
2017-12-08,1102.90
2017-12-12,1104.90
2017-12-13,1105.30
2017-12-14,1114.10
2017-12-15,1115.80
2017-12-18,1120.60
2017-12-19,1126.20
2017-12-20,1128.10
2017-12-21,1125.50
2017-12-22,1129.50
2017-12-25,1134.70
2017-12-26,1136.30
2017-12-27,1134.50
2017-12-28,1130.10
2017-12-29,1131.00
2018-01-03,1159.90
2018-01-04,1170.70
2018-01-05,1163.40
2018-01-08,1158.80
2018-01-09,1165.40
2018-01-10,1163.60
2018-01-11,1169.70
2018-01-12,1173.30
2018-01-15,1188.30
2018-01-16,1183.20
2018-01-17,1189.60
2018-01-18,1179.70
2018-01-19,1183.70
2018-01-22,1184.10
2018-01-23,1189.00
2018-01-24,1194.10
2018-01-25,1176.80
2018-01-26,1187.40
2018-01-29,1193.00
2018-01-30,1180.40
2018-01-31,1182.30
2018-02-01,1187.10
2018-02-02,1182.80
2018-02-05,1172.50
2018-02-06,1157.30
2018-02-07,1153.60
2018-02-08,1153.90
2018-02-09,1150.80
2018-02-12,1159.20
2018-02-13,1155.90
2018-02-14,1152.80
2018-02-15,1165.60
2018-02-16,1168.00
2018-02-19,1169.20
2018-02-20,1164.60
2018-02-21,1171.90
2018-02-22,1165.90
2018-02-23,1179.50
2018-02-26,1207.40
2018-02-27,1204.60
2018-02-28,1205.10
2018-03-02,1188.20
2018-03-05,1185.20
2018-03-06,1182.00
2018-03-07,1163.70
2018-03-08,1173.10
2018-03-09,1172.50
2018-03-12,1190.60
2018-03-13,1197.70
2018-03-14,1195.70
2018-03-15,1194.10
2018-03-16,1189.50
2018-03-19,1181.60
2018-03-20,1184.00
2018-03-21,1185.70
2018-03-22,1182.00
2018-03-23,1179.00
2018-03-26,1189.20
2018-03-27,1189.60
2018-03-28,1173.50
2018-03-29,1165.90
2018-03-30,1165.00
2018-04-02,1168.30
2018-04-03,1161.50
2018-04-04,1125.10
2018-04-05,1142.60
2018-04-09,1155.50
2018-04-10,1161.20
2018-04-11,1159.70
2018-04-12,1165.00
2018-04-17,1155.30
2018-04-18,1168.90
2018-04-19,1186.80
2018-04-20,1193.20
2018-04-23,1180.90
2018-04-24,1183.30
2018-04-25,1176.30
2018-04-26,1173.20
2018-04-27,1177.30
2018-04-30,1178.90
2018-05-02,1189.80
2018-05-03,1183.90
2018-05-04,1176.50
2018-05-07,1176.70
2018-05-08,1164.60
2018-05-09,1162.80
2018-05-10,1154.70
2018-05-11,1170.00
2018-05-14,1174.70
2018-05-15,1171.30
2018-05-16,1157.50
2018-05-17,1158.60
2018-05-18,1164.20
2018-05-21,1172.00
2018-05-22,1166.30
2018-05-23,1155.60
2018-05-24,1144.00
2018-05-25,1148.50
2018-05-28,1140.70
2018-05-30,1130.70
2018-05-31,1137.30
2018-06-01,1127.10
2018-06-04,1131.60
2018-06-05,1144.90
2018-06-06,1146.60
2018-06-07,1142.10
2018-06-08,1129.30
2018-06-11,1134.10
2018-06-12,1135.10
2018-06-13,1130.30
2018-06-14,1120.70
2018-06-15,1116.10
2018-06-18,1096.30
2018-06-19,1064.90
2018-06-20,1087.70
2018-06-21,1070.00
2018-06-22,1071.30
2018-06-25,1060.50
2018-06-26,1065.80
2018-06-27,1056.00
2018-06-28,1044.60
2018-06-29,1045.80
2018-07-02,1052.20
2018-07-03,1063.10
2018-07-04,1063.20
2018-07-05,1049.90
2018-07-06,1057.70
2018-07-09,1063.10
2018-07-10,1077.80
2018-07-11,1070.90
2018-07-12,1073.50
2018-07-13,1072.50
2018-07-16,1063.90
2018-07-17,1061.70
2018-07-18,1072.40
2018-07-19,1076.70
2018-07-20,1094.30
2018-07-23,1098.50
2018-07-24,1097.80
2018-07-25,1111.70
2018-07-26,1120.70
2018-07-31,1122.80
2018-08-01,1135.90
2018-08-02,1124.00
2018-08-03,1127.80
2018-08-06,1118.50
2018-08-07,1125.10
2018-08-08,1137.40
2018-08-09,1137.30
2018-08-10,1126.50
2018-08-14,1119.70
2018-08-15,1102.80
2018-08-16,1105.90
2018-08-17,1108.10
2018-08-20,1121.00
2018-08-21,1114.00
2018-08-22,1121.50
2018-08-23,1125.20
2018-08-24,1123.50
2018-08-27,1134.50
2018-08-28,1134.50
2018-08-29,1141.20
2018-08-30,1129.50
2018-08-31,1135.30
2018-09-03,1133.90
2018-09-04,1124.50
2018-09-05,1108.90
2018-09-06,1112.90
2018-09-07,1111.00
2018-09-10,1113.00
2018-09-11,1089.40
2018-09-12,1098.40
2018-09-13,1129.40
2018-09-14,1137.00
2018-09-17,1129.40
2018-09-18,1154.20
2018-09-19,1155.00
2018-09-20,1157.80
2018-09-21,1158.80
2018-09-24,1156.00
2018-09-25,1158.80
2018-09-26,1159.10
2018-09-27,1159.50
2018-09-28,1159.50
2018-10-01,1164.20
2018-10-02,1152.40
2018-10-03,1147.70
2018-10-04,1139.10
2018-10-05,1132.70
2018-10-08,1112.30
2018-10-09,1115.80
2018-10-10,1133.40
2018-10-11,1106.30
2018-10-12,1112.70
2018-10-16,1113.80
2018-10-17,1111.00
2018-10-18,1107.80
2018-10-19,1096.10
2018-10-22,1092.30
2018-10-24,1068.40
2018-10-25,1085.40
2018-10-26,1063.20
2018-10-29,1080.90
2018-10-30,1079.70
2018-10-31,1099.10
2018-11-01,1101.20
2018-11-02,1108.70
2018-11-05,1104.20
2018-11-06,1100.30
2018-11-07,1113.90
2018-11-08,1110.70
2018-11-09,1105.30
2018-11-12,1097.60
2018-11-13,1097.60
2018-11-14,1099.40
2018-11-15,1084.80
2018-11-16,1087.90
2018-11-19,1089.30
2018-11-20,1073.00
2018-11-21,1077.80
2018-11-22,1065.60
2018-11-23,1078.80
2018-11-26,1085.60
2018-11-27,1086.20
2018-11-28,1089.30
2018-11-29,1089.50
2018-11-30,1092.70
2018-12-03,1121.20
2018-12-04,1120.20
2018-12-06,1101.10
2018-12-07,1102.70
2018-12-11,1088.20
2018-12-12,1091.10
2018-12-13,1077.60
2018-12-14,1071.80
2018-12-17,1069.30
2018-12-18,1054.70
2018-12-19,1069.30
2018-12-20,1067.20
2018-12-21,1063.10
2018-12-24,1065.50
2018-12-25,1036.40
2018-12-26,1035.20
2018-12-27,1023.70
2018-12-28,1043.00
2019-01-02,1042.90
2019-01-03,1037.10
2019-01-04,1047.40
2019-01-07,1058.10
2019-01-08,1061.60
2019-01-09,1061.40
2019-01-10,1058.50
2019-01-11,1065.90
2019-01-14,1051.30
2019-01-15,1049.50
2019-01-16,1051.40
2019-01-17,1052.60
2019-01-18,1056.70
2019-01-21,1061.10
2019-01-22,1070.60
2019-01-23,1077.70
2019-01-24,1078.40
2019-01-25,1080.10
2019-01-28,1078.60
2019-01-29,1081.60
2019-01-30,1087.50
2019-01-31,1088.80
2019-02-01,1095.20
2019-02-04,1095.90
2019-02-05,1095.20
2019-02-06,1098.30
2019-02-07,1096.80
2019-02-08,1093.00
2019-02-11,1086.30
2019-02-12,1088.50
2019-02-13,1097.30
2019-02-14,1094.40
2019-02-15,1080.80
2019-02-18,1083.00
2019-02-20,1087.80
2019-02-21,1090.20
2019-02-22,1101.80
2019-02-25,1108.70
2019-02-26,1100.00
2019-02-27,1103.40
2019-02-28,1095.60
2019-03-01,1087.80
2019-03-04,1084.00
2019-03-05,1085.00
2019-03-06,1074.60
2019-03-07,1082.50
2019-03-08,1079.70
2019-03-11,1071.40
2019-03-12,1076.80
2019-03-13,1088.10
2019-03-14,1085.50
2019-03-15,1078.50
2019-03-18,1074.20
2019-03-19,1084.50
2019-03-20,1082.50
2019-03-21,1086.70
2019-03-22,1096.70
2019-03-25,1082.10
2019-03-26,1087.70
2019-03-27,1077.40
2019-03-28,1082.10
2019-03-29,1083.40
2019-04-01,1088.30
2019-04-02,1090.90
2019-04-03,1092.50
2019-04-04,1088.00
2019-04-05,1089.30
2019-04-09,1100.30
2019-04-10,1103.40
2019-04-11,1100.40
2019-04-12,1100.00
2019-04-17,1107.90
2019-04-18,1107.70
2019-04-19,1107.50
2019-04-22,1106.80
2019-04-23,1107.10
2019-04-24,1109.00
2019-04-25,1108.90
2019-04-26,1104.20
2019-04-29,1104.60
2019-04-30,1110.90
2019-05-02,1116.30
2019-05-03,1114.90
2019-05-07,1106.00
2019-05-08,1098.30
2019-05-09,1094.10
2019-05-10,1094.30
2019-05-13,1090.30
2019-05-14,1087.00
2019-05-15,1078.60
2019-05-16,1074.80
2019-05-17,1068.20
2019-05-21,1073.00
2019-05-22,1081.30
2019-05-23,1069.60
2019-05-24,1070.40
2019-05-27,1077.50
2019-05-28,1087.00
2019-05-29,1076.00
2019-05-30,1077.60
2019-05-31,1074.10
2019-06-04,1087.80
2019-06-05,1097.60
2019-06-06,1095.90
2019-06-07,1096.00
2019-06-10,1103.50
2019-06-11,1108.50
2019-06-12,1107.60
2019-06-13,1109.80
2019-06-14,1107.00
2019-06-17,1101.60
2019-06-18,1116.90
2019-06-19,1136.30
2019-06-20,1149.80
2019-06-21,1146.50
2019-06-24,1144.10
2019-06-25,1146.70
2019-06-26,1145.20
2019-06-27,1146.30
2019-06-28,1148.20
2019-07-01,1157.30
2019-07-02,1150.60
2019-07-03,1153.20
2019-07-04,1142.20
2019-07-05,1146.70
2019-07-08,1141.30
2019-07-09,1134.20
2019-07-10,1148.50
2019-07-11,1151.30
2019-07-12,1141.60
2019-07-15,1138.90
2019-07-17,1136.70
2019-07-18,1137.70
2019-07-19,1145.50
2019-07-22,1138.80
2019-07-23,1136.80
2019-07-24,1136.90
2019-07-25,1138.00
2019-07-26,1128.70
2019-07-30,1123.20
2019-07-31,1125.20
2019-08-01,1119.70
2019-08-02,1107.60
2019-08-05,1093.60
2019-08-06,1097.90
2019-08-07,1093.20
2019-08-08,1089.80
2019-08-09,1083.70
2019-08-13,1056.60
2019-08-14,1061.60
2019-08-15,1047.60
2019-08-16,1069.30
2019-08-19,1075.90
2019-08-20,1065.60
2019-08-21,1076.60
2019-08-22,1071.60
2019-08-23,1082.90
2019-08-26,1066.80
2019-08-27,1060.50
2019-08-28,1062.30
2019-08-29,1077.60
2019-08-30,1089.30
2019-09-02,1087.80
2019-09-03,1081.20
2019-09-04,1096.00
2019-09-05,1106.10
2019-09-06,1105.30
2019-09-09,1106.20
2019-09-10,1103.70
2019-09-11,1112.50
2019-09-12,1100.40
2019-09-13,1102.10
2019-09-16,1102.60
2019-09-17,1105.50
2019-09-18,1098.60
2019-09-19,1088.60
2019-09-20,1087.60
2019-09-23,1079.20
2019-09-24,1083.30
2019-09-25,1079.60
2019-09-26,1084.80
2019-09-27,1087.90
2019-09-30,1084.80
2019-10-01,1074.90
2019-10-02,1067.10
2019-10-03,1067.80
2019-10-04,1064.80
2019-10-07,1069.20
2019-10-08,1067.60
2019-10-09,1074.50
2019-10-10,1066.30
2019-10-11,1079.50
2019-10-15,1083.10
2019-10-16,1084.70
2019-10-17,1088.10
2019-10-18,1085.60
2019-10-21,1079.30
2019-10-22,1085.20
2019-10-24,1082.40
2019-10-25,1064.10
2019-10-28,1067.50
2019-10-29,1064.40
2019-10-30,1074.50
2019-10-31,1068.30
2019-11-01,1067.40
2019-11-04,1092.40
2019-11-05,1096.70
2019-11-06,1092.60
2019-11-07,1103.40
2019-11-08,1102.50
2019-11-11,1094.00
2019-11-12,1094.00
2019-11-13,1088.80
2019-11-14,1085.50
2019-11-15,1083.30
2019-11-18,1086.70
2019-11-19,1085.30
2019-11-20,1075.20
2019-11-21,1073.80
2019-11-22,1076.40
2019-11-25,1086.00
2019-11-26,1085.00
2019-11-27,1087.20
2019-11-28,1079.80
2019-11-29,1072.10
2019-12-02,1055.10
2019-12-03,1053.70
2019-12-04,1054.90
2019-12-06,1047.50
2019-12-09,1046.90
2019-12-11,1048.70
2019-12-12,1059.10
2019-12-13,1069.20
2019-12-16,1046.90
2019-12-17,1051.90
2019-12-18,1061.40
2019-12-19,1069.70
2019-12-20,1064.90
2019-12-23,1070.30
2019-12-24,1066.00
2019-12-25,1064.90
2019-12-26,1067.00
2019-12-27,1068.80
2019-12-30,1066.90
2020-01-02,1076.60
2020-01-03,1075.40
2020-01-06,1059.20
2020-01-07,1070.90
2020-01-08,1054.20
2020-01-09,1068.00
2020-01-10,1068.70
2020-01-13,1071.80
2020-01-14,1071.80
2020-01-15,1064.50
2020-01-16,1072.80
2020-01-17,1077.00
2020-01-20,1069.90
2020-01-21,1060.50
2020-01-22,1060.50
2020-01-23,1058.50
2020-01-24,1055.30
2020-01-27,1017.30
2020-01-28,1013.20
2020-01-29,1024.10
2020-01-30,1018.90
2020-01-31,1013.20
2020-02-03,1001.40
2020-02-04,1017.90
2020-02-05,1027.30
2020-02-06,1024.00
2020-02-07,1023.60
2020-02-11,1017.70
2020-02-12,1028.20
2020-02-13,1023.90
2020-02-14,1019.60
2020-02-17,1020.20
2020-02-18,1012.50
2020-02-19,1010.80
2020-02-20,995.90
2020-02-21,1000.80
2020-02-24,953.60
2020-02-25,962.10
2020-02-26,918.90
2020-02-27,932.60
2020-02-28,894.30
2020-03-02,893.30
2020-03-03,924.30
2020-03-04,927.40
2020-03-05,931.80
2020-03-06,913.70
2020-03-09,829.80
2020-03-10,843.30
2020-03-11,821.60
2020-03-12,722.60
2020-03-13,745.20
2020-03-16,681.30
2020-03-17,676.50
2020-03-18,692.60
2020-03-19,688.50
2020-03-20,757.40
2020-03-23,672.00
2020-03-24,696.10
2020-03-25,723.90
2020-03-26,737.70
2020-03-27,731.60
2020-03-30,722.00
2020-03-31,742.90
2020-04-01,731.10
2020-04-02,757.80
2020-04-03,761.70
2020-04-07,822.20
2020-04-08,812.50
2020-04-09,813.90
2020-04-10,826.30
2020-04-13,827.20
2020-04-14,841.10
2020-04-15,824.00
2020-04-16,797.70
2020-04-17,834.60
2020-04-20,850.90
2020-04-21,835.50
2020-04-22,841.40
2020-04-23,850.60
2020-04-24,840.50
2020-04-27,845.50
2020-04-28,854.40
2020-04-29,857.70
2020-04-30,872.50
2020-05-05,853.30
2020-05-07,841.90
2020-05-08,845.30
2020-05-11,859.40
2020-05-12,867.60
2020-05-13,864.00
2020-05-14,855.10
2020-05-15,846.10
2020-05-18,858.50
2020-05-19,875.20
2020-05-20,882.80
2020-05-21,878.60
2020-05-22,861.50
2020-05-25,876.20
2020-05-26,886.80
2020-05-27,894.80
2020-05-28,882.40
2020-05-29,892.40
2020-06-01,900.50
2020-06-02,918.50
2020-06-04,945.80
2020-06-05,962.20
2020-06-08,964.10
2020-06-09,939.30
2020-06-10,950.60
2020-06-11,931.10
2020-06-12,917.10
2020-06-15,891.70
2020-06-16,912.20
2020-06-17,908.60
2020-06-18,909.40
2020-06-19,910.00
2020-06-22,896.80
2020-06-23,896.80
2020-06-24,878.90
2020-06-25,871.60
2020-06-26,872.30
2020-06-29,874.50
2020-06-30,876.60
2020-07-01,884.50
2020-07-02,908.50
2020-07-03,903.10
2020-07-07,900.10
2020-07-08,892.50
2020-07-09,897.20
2020-07-10,880.80
2020-07-13,874.60
2020-07-14,872.20
2020-07-15,884.70
2020-07-16,879.50
2020-07-17,888.40
2020-07-20,885.60
2020-07-21,902.40
2020-07-22,883.80
2020-07-23,884.80
2020-07-24,872.40
2020-07-29,869.30
2020-07-30,847.50
2020-07-31,853.70
2020-08-03,847.90
2020-08-04,855.20
2020-08-05,859.40
2020-08-06,856.80
2020-08-07,851.20
2020-08-10,849.60
2020-08-11,860.90
2020-08-13,873.90
2020-08-14,856.80
2020-08-17,855.10
2020-08-18,865.80
2020-08-19,845.80
2020-08-20,836.00
2020-08-21,836.90
2020-08-24,849.30
2020-08-25,850.50
2020-08-26,854.00
2020-08-27,855.80
2020-08-28,850.70
2020-08-31,841.90
2020-09-01,839.90
2020-09-02,845.70
2020-09-03,843.70
2020-09-08,831.20
2020-09-09,831.50
2020-09-10,828.80
2020-09-11,823.20
2020-09-14,818.30
2020-09-15,826.70
2020-09-16,830.30
2020-09-17,826.00
2020-09-18,828.70
2020-09-21,815.90
2020-09-22,809.20
2020-09-23,801.50
2020-09-24,785.30
2020-09-25,784.00
2020-09-28,798.80
2020-09-29,793.90
2020-09-30,778.60
2020-10-01,785.60
2020-10-02,775.90
2020-10-05,780.10
2020-10-06,784.50
2020-10-07,793.70
2020-10-08,804.60
2020-10-09,799.10
2020-10-12,803.70
2020-10-14,793.80
2020-10-15,780.90
2020-10-16,776.10
2020-10-19,759.30
2020-10-20,757.80
2020-10-21,762.80
2020-10-22,762.70
2020-10-26,755.60
2020-10-27,755.30
2020-10-28,752.80
2020-10-29,749.80
2020-10-30,744.10
2020-11-02,748.10
2020-11-03,764.60
2020-11-04,762.40
2020-11-05,800.20
2020-11-06,795.20
2020-11-09,819.60
2020-11-10,877.30
2020-11-11,877.80
2020-11-12,866.10
2020-11-13,877.50
2020-11-16,879.20
2020-11-17,876.70
2020-11-18,893.60
2020-11-19,889.80
2020-11-20,903.90
2020-11-23,928.20
2020-11-24,913.30
2020-11-25,927.30
2020-11-26,935.00
2020-11-27,930.90
2020-11-30,909.20
2020-12-01,918.80
2020-12-02,918.20
2020-12-03,927.90
2020-12-04,940.60
2020-12-08,953.90
2020-12-09,959.60
2020-12-14,947.50
2020-12-15,947.60
2020-12-16,950.60
2020-12-17,947.60
2020-12-18,945.80
2020-12-21,880.20
2020-12-22,907.40
2020-12-23,889.70
2020-12-24,909.30
2020-12-25,919.90
2020-12-28,905.20
2020-12-29,921.80
2020-12-30,905.50
2021-01-04,922.50
2021-01-05,949.40
2021-01-06,938.50
2021-01-07,949.80
2021-01-08,970.90
2021-01-11,968.20
2021-01-12,971.50
2021-01-13,976.80
2021-01-14,968.70
2021-01-15,954.10
2021-01-18,946.10
2021-01-19,950.60
2021-01-20,946.10
2021-01-21,949.20
2021-01-22,931.80
2021-01-25,935.40
2021-01-26,946.70
2021-01-27,932.10
2021-01-28,912.10
2021-01-29,909.40
2021-02-01,917.50
2021-02-02,926.50
2021-02-03,920.50
2021-02-04,914.70
2021-02-05,930.30
2021-02-08,942.20
2021-02-09,945.00
2021-02-10,949.50
2021-02-11,937.60
2021-02-15,944.00
2021-02-16,944.70
2021-02-17,934.20
2021-02-18,933.20
2021-02-19,928.30
2021-02-22,913.10
2021-02-23,926.40
2021-02-24,924.60
2021-02-25,927.70
2021-03-01,929.70
2021-03-02,929.00
2021-03-03,962.40
2021-03-04,953.30
2021-03-05,957.00
2021-03-08,954.50
2021-03-09,959.20
2021-03-10,970.90
2021-03-11,977.10
2021-03-12,973.80
2021-03-15,968.90
2021-03-16,963.50
2021-03-17,965.50
2021-03-18,966.60
2021-03-19,958.10
2021-03-22,957.10
2021-03-23,958.40
2021-03-24,960.80
2021-03-25,959.00
2021-03-26,962.70
2021-03-29,965.20
2021-03-30,968.00
2021-03-31,965.10
2021-04-01,969.00
2021-04-02,971.70
2021-04-05,961.80
2021-04-07,945.50
2021-04-08,945.00
2021-04-09,950.60
2021-04-12,939.30
2021-04-16,942.80
2021-04-19,954.90
2021-04-20,959.00
2021-04-21,956.90
2021-04-22,949.10
2021-04-23,937.90
2021-04-26,940.00
2021-04-27,938.80
2021-04-28,949.00
2021-04-29,962.50
2021-04-30,955.50
2021-05-05,919.20
2021-05-06,939.80
2021-05-07,954.50
2021-05-10,957.70
2021-05-11,956.20
2021-05-12,949.50
2021-05-13,930.50
2021-05-14,935.20
2021-05-17,935.00
2021-05-18,947.20
2021-05-19,941.10
2021-05-20,935.90
2021-05-21,937.90
2021-05-24,934.40
2021-05-25,944.70
2021-05-27,952.80
2021-05-28,957.10
2021-05-31,961.30
2021-06-01,981.10
2021-06-02,978.40
2021-06-04,969.90
2021-06-07,970.70
2021-06-08,969.60
2021-06-09,978.20
2021-06-10,980.90
2021-06-11,989.90
2021-06-14,987.60
2021-06-15,979.50
2021-06-16,978.30
2021-06-17,972.00
2021-06-18,970.70
2021-06-21,960.30
2021-06-22,960.70
2021-06-23,958.40
2021-06-24,955.40
2021-06-25,954.40
2021-06-28,951.00
2021-06-29,952.90
2021-06-30,947.50
2021-07-01,951.10
2021-07-02,943.50
2021-07-05,944.80
2021-07-06,949.20
2021-07-07,941.40
2021-07-08,925.30
2021-07-09,929.90
2021-07-12,926.00
2021-07-13,937.30
2021-07-14,936.10
2021-07-15,934.90
2021-07-16,935.20
2021-07-19,922.30
2021-07-20,914.60
2021-07-21,916.30
2021-07-22,923.80
2021-07-23,917.50
2021-07-27,911.00
2021-07-29,914.90
2021-07-30,906.10
2021-08-02,910.00
2021-08-03,914.60
2021-08-04,918.90
2021-08-05,907.20
2021-08-06,900.40
2021-08-09,914.70
2021-08-10,913.50
2021-08-11,910.70
2021-08-13,913.10
2021-08-16,917.70
2021-08-17,924.20
2021-08-18,926.10
2021-08-19,920.90
2021-08-20,924.90
2021-08-23,949.20
2021-08-24,953.80
2021-08-25,960.90
2021-08-26,960.00
2021-08-27,966.30
2021-08-30,983.90
2021-08-31,984.80
2021-09-01,985.70
2021-09-02,995.50
2021-09-03,998.80
2021-09-06,995.40
2021-09-07,986.90
2021-09-08,990.50
2021-09-09,977.30
2021-09-10,983.90
2021-09-13,979.30
2021-09-14,973.30
2021-09-15,974.90
2021-09-16,976.20
2021-09-17,970.50
2021-09-20,957.30
2021-09-21,965.50
2021-09-22,966.40
2021-09-23,980.30
2021-09-27,971.80
2021-09-28,968.80
2021-09-29,971.10
2021-09-30,962.20
2021-10-01,960.10
2021-10-04,967.00
2021-10-05,974.60
2021-10-06,966.30
2021-10-07,979.70
2021-10-08,983.20
2021-10-11,981.20
2021-10-12,987.40
2021-10-14,987.40
2021-10-15,986.50
2021-10-18,990.90
2021-10-19,981.80
2021-10-20,983.30
2021-10-21,988.20
2021-10-25,980.20
2021-10-26,984.00
2021-10-27,975.90
2021-10-28,975.00
2021-10-29,974.70
2021-11-01,970.80
2021-11-02,971.50
2021-11-03,971.90
2021-11-04,978.90
2021-11-05,978.60
2021-11-08,978.20
2021-11-09,979.00
2021-11-10,977.20
2021-11-11,979.10
2021-11-12,980.40
2021-11-15,983.30
2021-11-16,986.50
2021-11-17,984.20
2021-11-18,986.60
2021-11-19,982.80
2021-11-22,987.30
2021-11-23,986.30
2021-11-24,988.30
2021-11-25,987.40
2021-11-26,961.10
2021-11-29,946.50
2021-11-30,929.30
2021-12-01,945.50
2021-12-02,947.40
2021-12-03,942.30
2021-12-07,956.00
2021-12-08,962.50
2021-12-09,962.80
2021-12-13,964.90
2021-12-14,966.20
2021-12-15,963.30
2021-12-16,978.40
2021-12-17,975.60
2021-12-20,957.90
2021-12-21,962.40
2021-12-22,963.90
2021-12-23,974.30
2021-12-24,976.00
2021-12-27,974.60
2021-12-28,975.40
2021-12-29,983.00
2021-12-30,986.80
2022-01-04,993.50
2022-01-05,996.30
2022-01-06,979.10
2022-01-07,977.30
2022-01-10,978.00
2022-01-11,984.20
2022-01-12,990.20
2022-01-13,990.40
2022-01-14,986.50
2022-01-17,990.40
2022-01-18,980.30
2022-01-19,983.90
2022-01-20,982.40
2022-01-21,980.20
2022-01-24,976.90
2022-01-25,978.60
2022-01-26,985.10
2022-01-27,979.00
2022-01-28,981.40
2022-01-31,986.60
2022-02-01,988.40
2022-02-02,990.80
2022-02-03,990.70
2022-02-04,995.70
2022-02-07,996.40
2022-02-08,1005.00
2022-02-09,1022.40
2022-02-10,1023.80
2022-02-11,1021.10
2022-02-14,1014.10
2022-02-15,1024.30
2022-02-17,1029.20
2022-02-18,1031.90
2022-02-21,1014.90
2022-02-22,1009.90
2022-02-23,1016.80
2022-02-24,1001.50
2022-02-25,1008.40
2022-02-28,1008.20
2022-03-01,1017.30
2022-03-02,1019.80
2022-03-03,1023.30
2022-03-04,1007.90
2022-03-07,984.00
2022-03-08,978.40
2022-03-09,989.10
2022-03-10,994.40
2022-03-11,1002.70
2022-03-14,1007.00
2022-03-15,995.40
2022-03-16,1009.30
2022-03-17,1018.10
2022-03-18,1015.80
2022-03-21,1011.70
2022-03-22,1012.20
2022-03-23,1006.80
2022-03-24,1012.20
2022-03-25,1009.90
2022-03-28,1014.90
2022-03-29,1011.10
2022-03-30,1018.10
2022-03-31,1016.70
2022-04-01,1018.70
2022-04-04,1018.50
2022-04-05,1016.40
2022-04-07,1003.40
2022-04-08,1002.90
2022-04-11,997.30
2022-04-12,994.90
2022-04-18,988.50
2022-04-19,989.30
2022-04-20,991.70
2022-04-21,997.80
2022-04-22,990.40
2022-04-25,978.40
2022-04-26,981.30
2022-04-27,976.70
2022-04-28,977.90
2022-04-29,978.10
2022-05-03,975.10
2022-05-05,971.80
2022-05-06,964.00
2022-05-09,948.00
2022-05-10,959.50
2022-05-11,957.20
2022-05-12,944.10
2022-05-13,948.50
2022-05-17,967.50
2022-05-18,973.10
2022-05-19,961.10
2022-05-20,976.10
2022-05-23,983.90
2022-05-24,977.20
2022-05-25,974.50
2022-05-26,980.00
2022-05-27,985.80
2022-05-30,995.80
2022-05-31,998.00
2022-06-01,1001.10
2022-06-02,996.20
2022-06-06,994.00
2022-06-07,985.10
2022-06-08,985.40
2022-06-09,991.20
2022-06-10,986.50
2022-06-13,967.80
2022-06-14,966.80
2022-06-15,964.90
2022-06-16,940.70
2022-06-17,942.90
2022-06-20,942.50
2022-06-21,953.50
2022-06-22,943.00
2022-06-23,942.70
2022-06-24,948.00
2022-06-27,958.40
2022-06-28,956.90
2022-06-29,952.40
2022-06-30,939.60
